id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
596756853968805888,600463589,mikecrapo,TweetDeck,2015-05-08 19:21:35,1,3,It was a festive atmosphere on the National Mall for the Arsenal of Democracy flyover!” #idpol #VEDay70 https://t.co/d3SGb4hPeU,,,,,
595970922768654336,600463589,mikecrapo,TweetDeck,2015-05-06 15:18:35,5,0,RT @EPWRepublicans: .@MikeCrapo BLM land grab over sage grouse has created a high level of anxiety. Idaho has a protection plan that FWS sh…,,,595969020148482049,1055515873,EPWRepublicans
595970912236732416,600463589,mikecrapo,TweetDeck,2015-05-06 15:18:32,5,0,"RT @EPWRepublicans: .@MikeCrapo: ID has pursued  collaborate process to avoid sage grouse listing, FWS moving goal post in '14 prevents col…",,,595968913785167873,1055515873,EPWRepublicans
595961525443153922,600463589,mikecrapo,TweetDeck,2015-05-06 14:41:14,2,3,Congrats to @BoiseFire for being named one of thirty finalists for the Employer Support Freedom Award---&gt; http://t.co/GWZwP0AugO #idpol,,,,,
593074822760005632,600463589,mikecrapo,TweetDeck,2015-04-28 15:30:31,5,1,I'll be joining @AARPIdaho at 11:00 AM MT/10:00 AM PT for a tele-townhall.  Want to participate? More here--&gt;http://t.co/9Kgl7NY3w3 #idpol,,,,,
590175948848300035,600463589,mikecrapo,TweetDeck,2015-04-20 15:31:25,4,0,RT @BudgetGOP: WATCH - MT @cspan #FY2016 #BalancedBudget Conference Committee – LIVE at 3pm ET on C-SPAN http://t.co/vQaYgIBr7J http://t.co…,,,590175214341902338,2992440550,BudgetGOP
589165075371577344,600463589,mikecrapo,TweetDeck,2015-04-17 20:34:34,1,1,#FF to members of the Idaho Delegation: @SenatorRisch @CongMikeSimpson @Raul_Labrador #idpol,,,,,
588759823388319744,600463589,mikecrapo,TweetDeck,2015-04-16 17:44:15,1,1,"Always great to see you, Neal! @590kid  https://t.co/wDdNzwNnFE",,,,,
588756643568947200,600463589,mikecrapo,TweetDeck,2015-04-16 17:31:37,1,3,I had the opportunity to visit with @580KIDO's Kevin Miller this morning--always great seeing him! #idpol http://t.co/YdBofIVOOG,,,,,
588718564942589954,600463589,mikecrapo,TweetDeck,2015-04-16 15:00:18,15,0,RT @Senate_RPC: Passed #budget in 1st 100 days of #GOP Senate majority. That hasn't happened the last 4 of 5 years under Dem control. http:…,,,588704979390705665,114896223,Senate_RPC
588492010740383744,600463589,mikecrapo,Twitter for iPhone,2015-04-16 00:00:03,10,2,The time for tax reform is now. #TaxDay --&gt; http://t.co/jsWO6T5z9X (2/2),,,,,
588491647387836416,600463589,mikecrapo,Twitter for iPhone,2015-04-15 23:58:37,8,4,"Our tax code is too long, complex and anti-competitive to serve as the long-term foundation for the economic growth our country needs. (1/2)",,,,,
587695951130861571,600463589,mikecrapo,TweetDeck,2015-04-13 19:16:48,6,2,Op-Ed: #EPA Must Not Undercut Water Projects.  Read it here &gt;&gt;&gt; http://t.co/OjkCzMGkQV #idpol,,,,,
586224321284157441,600463589,mikecrapo,TweetDeck,2015-04-09 17:49:04,4,3,Firearm laws should be consistent across ALL public lands. Sign the petition to stand up for #2ndAmendment rights http://t.co/PVEQPhexcb,,,,,
586223992043917312,600463589,mikecrapo,TweetDeck,2015-04-09 17:47:45,15,11,Americans should not be banned from exercising their #2ndAmendment rights on millions of acres of federal land.  RT if you agree.,,,,,
585523279244480512,600463589,mikecrapo,TweetDeck,2015-04-07 19:23:22,2,0,Thanks to those who came out to my town meeting in Pierce. It was great visiting with you. #idpol http://t.co/VIwYHM9wB9,,,,,
585519741873344513,600463589,mikecrapo,TweetDeck,2015-04-07 19:09:19,1,1,"Thank you for welcoming me to Pierce, which houses the oldest public building in Idaho at the old courthouse. http://t.co/RKP3Y6drO2",,,,,
585518921954000896,600463589,mikecrapo,TweetDeck,2015-04-07 19:06:04,3,0,RT @AARPIdaho: Ask questions &amp; share your views with @MikeCrapo in a tele-town hall on 4/28 at 11 a.m.: http://t.co/Au2gREcFE6 #taxreform #…,,,585511152249131008,94124106,AARPIdaho
583636122397503488,600463589,mikecrapo,TweetDeck,2015-04-02 14:24:29,4,0,RT @IdahoPubRadio: .@MikeCrapo is hosting town meetings in north Idaho. @GlennMosley1 caught up with him in Kendrick on Tuesday: https://t.…,,,583330951666663424,2284308170,IdahoPubRadio
583290896852119552,600463589,mikecrapo,TweetDeck,2015-04-01 15:32:41,3,0,RT @QuorumCall: #Senate Sen. Mike Crapo Proposes Legislation Requiring Additional Review of CFPB Rules http://t.co/kflnkhWeQl @MikeCrapo,,,583039338021142528,190890578,QuorumCall
583290601204006912,600463589,mikecrapo,TweetDeck,2015-04-01 15:31:30,1,0,"RT @IdahoPubRadio: .@MikeCrapo speaking tonight at the Kendrick Fire Station, part of his north Idaho tour this week. #idpol http://t.co/M2…",,,583100899469312000,2284308170,IdahoPubRadio
582964823631257600,600463589,mikecrapo,TweetDeck,2015-03-31 17:56:59,6,1,Firearm laws should be consistent across ALL public lands. Sign the petition:http://t.co/PzoSYcQLEu #2ndAmendment http://t.co/mCHPYZDjnZ,,,,,
582950190702829568,600463589,mikecrapo,TweetDeck,2015-03-31 16:58:50,1,0,"For a full list of my scheduled town hall meetings in north #Idaho, click here: http://t.co/qm5QdxHhpE. #idpol http://t.co/lNasu25sLp",,,,,
582929565263233024,600463589,mikecrapo,TweetDeck,2015-03-31 15:36:53,0,2,Thanks to Mayor Joe Guaridpee for welcoming me to Wardner. #idpol.  Full schedule: http://t.co/qm5QdxHhpE http://t.co/LwQxbQxqpL,,,,,
582921167763292160,600463589,mikecrapo,TweetDeck,2015-03-31 15:03:31,4,3,"11,000 followers! Thanks for following #Idaho  RT to help me reach 12,000. #idpol http://t.co/0NSQACVwe8",,,,,
582915696516046848,600463589,mikecrapo,TweetDeck,2015-03-31 14:41:46,0,3,Thanks to the over 60 Idahoans who attended my town meeting in Coeur d'Alene. #idpol  http://t.co/qm5QdxHhpE http://t.co/ttVzIQspSX,,,,,
582900028097896448,600463589,mikecrapo,TweetDeck,2015-03-31 13:39:31,1,0,RT @InlandNewsroom: Idaho Senator Mike Crapo has a half-dozen town meetings slated for Tuesday.  The first one starts at 8-30... http://t.c…,,,582665106275885056,891636222,InlandNewsroom
582609214532673536,600463589,mikecrapo,TweetDeck,2015-03-30 18:23:55,6,0,RT @IdahoGOP: Sign the petition and stand with Senator Crapo as he sponsors legislation standing for your Second Amendment rights. http://t…,,,581157934526271489,24190626,IdahoGOP
582572622166290432,600463589,mikecrapo,TweetDeck,2015-03-30 15:58:31,1,0,RT @ThomasRessler: Sen. @MikeCrapo introduced a bill last week to require all #CFPB rules be evaluated in the EGRPRA regulatory review proc…,,,582571893242376193,1069015424,ThomasRessler
582569881310269440,600463589,mikecrapo,TweetDeck,2015-03-30 15:47:37,1,0,"RT @IdahoPubRadio: .@MikeCrapo has 24 community meetings scheduled in north Idaho, starting tonight in Coeur d'Alene. Link: http://t.co/YVP…",,,582547125860339712,2284308170,IdahoPubRadio
581120629673443328,600463589,mikecrapo,TweetDeck,2015-03-26 15:48:49,0,3,@TheRealLisaBain @PANtweets @prophet_joe Thanks for stopping by! I enjoyed our discussion.,TheRealLisaBain,580723951095144448,,,
581119648294408193,600463589,mikecrapo,TweetDeck,2015-03-26 15:44:55,2,0,RT @QuorumCall: #Senate Crapo sets North Idaho town meetings http://t.co/Ugs6Tmw3cZ @MikeCrapo,,,580889431772565504,190890578,QuorumCall
580158490687250432,600463589,mikecrapo,TweetDeck,2015-03-24 00:05:37,9,1,"#Obamacare at 5 years--Americans faced with higher premiums, more taxes and less choice. http://t.co/ekgD4iGjLA http://t.co/QvUofRZgES",,,,,
580139501873467392,600463589,mikecrapo,TweetDeck,2015-03-23 22:50:10,5,2,Did you know Americans are banned from exercising their #2ndAmendment rights on millions of acres of federal land? http://t.co/Aid0jptsLZ,,,,,
580138302864551936,600463589,mikecrapo,TweetDeck,2015-03-23 22:45:24,0,0,@captaindaviator it is in reference to an amendment I offered--learn more here:http://t.co/fo9qZiPYYH and here:https://t.co/O7tRXXSVbt,captaindaviator,579440934967910400,,,
580071880012488704,600463589,mikecrapo,TweetDeck,2015-03-23 18:21:28,10,0,RT @kelseyjharkness: Here's Sen. @MikeCrapo pitching his amendment to end Operation #ChokePoint to the @SenateBudget. Worth watching: https…,,,580053398545891328,216506034,kelseyjharkness
579007122945503232,600463589,mikecrapo,TweetDeck,2015-03-20 19:50:30,6,4,We cannot allow Operation Choke Point to become an end-run around the #2ndAmendment.  https://t.co/D8jVQyT4Vu,,,,,
578686715298246656,600463589,mikecrapo,TweetDeck,2015-03-19 22:37:19,1,0,VIDEO: Amendment I offered with @MarkWarner to the Senate budget proposal to stop g-fee budgetary gimmick approved. https://t.co/O7tRXXSVbt,,,,,
578683920948019201,600463589,mikecrapo,TweetDeck,2015-03-19 22:26:12,0,1,Any increase in g-fees should be used to protect taxpayers from mortgage losses—not used as budget gimmick to finance unrelated spending.,,,,,
578681730741215232,600463589,mikecrapo,TweetDeck,2015-03-19 22:17:30,4,0,RT @DailySignal: Sen. @MikeCrapo aims to use the budget process to end this controversial government program - http://t.co/1q0aHwgy7f,,,578603142243229697,2361224263,DailySignal
577965281831710721,600463589,mikecrapo,TweetDeck,2015-03-17 22:50:35,3,0,RT @ToddKunzKIDK: #Idaho Senators @MikeCrapo @SenatorRisch say tax code should not reward those who enter the country illegally. #immigrati…,,,576114478053380096,482403268,ToddKunzKIDK
577965264865726464,600463589,mikecrapo,TweetDeck,2015-03-17 22:50:31,2,0,RT @ToddKunzKIDK: #Idaho Senators @MikeCrapo @SenatorRisch back bill to prohibit retroactive tax benefits under #Obama’s executive action o…,,,576114185127378944,482403268,ToddKunzKIDK
577964285948796929,600463589,mikecrapo,TweetDeck,2015-03-17 22:46:38,1,0,RT @kwesterhaus: Thanks to @mikecrapo and his staff for meeting with us and listening to concerns from psychologists in Idaho. http://t.co/…,,,577918837770838016,44298065,kwesterhaus
574986070540029952,600463589,mikecrapo,TweetDeck,2015-03-09 17:32:16,5,2,I enjoyed visiting the community center in Deary this weekend. Thank you for hosting my town hall meeting! #idpol http://t.co/aQgz1YlkGd,,,,,
574944026295664640,600463589,mikecrapo,TweetDeck,2015-03-09 14:45:12,0,0,Thank you for the warm welcome this weekend at my town hall meeting in Troy! #idpol http://t.co/vdepg9CEtz,,,,,
571421436373544960,600463589,mikecrapo,TweetDeck,2015-02-27 21:27:41,0,1,@Idahograybeard You can also check my website (http://t.co/jyxGHVJpsK) for information on future town hall meetings as they are scheduled.,Idahograybeard,571320625395945472,,,
571419878143471616,600463589,mikecrapo,TweetDeck,2015-02-27 21:21:30,0,0,"@Idahograybeard--thanks for the interest! Upcoming town hall meetings in Idaho: http://t.co/a3YgGaIxEP, http://t.co/hRD1bMTmGX.",Idahograybeard,571320625395945472,,,
571418735170482176,600463589,mikecrapo,TweetDeck,2015-02-27 21:16:57,1,0,RT @ToddKunzKIDK: #Idaho Sen @MikeCrapo: Congress must use 'power of the purse' to stop #ExecutiveAmnesty. Votes 'no' on final passage of @…,,,571415829453123584,482403268,ToddKunzKIDK
571418607651061760,600463589,mikecrapo,TweetDeck,2015-02-27 21:16:27,1,2,RELEASE--Crapo: Congress Must Use 'Power of the Purse' to Stop #ExecutiveAmnesty: http://t.co/TfP1efU2Dh,,,,,
571040652911366146,600463589,mikecrapo,TweetDeck,2015-02-26 20:14:35,6,1,Joined Senate colleagues in urging Secretary Carter to reconsider dismantling the A-10 platform. More here: http://t.co/FgiyoSebws #idpol,,,,,
570797235526631424,600463589,mikecrapo,Twitter for iPhone,2015-02-26 04:07:20,3,2,Thanks to all those who participated in my tele-townhall this evening! #idpol,,,,,
570713206668316673,600463589,mikecrapo,TweetDeck,2015-02-25 22:33:26,2,0,"RT @MarkSchoeff: More Capitol Hill pressure on @FINRA_News #CARDS, as @MikeCrapo criticizes proposal. http://t.co/3vXjGpIvf2 @newsfromIN",,,570713014120419328,314149528,MarkSchoeff
569972327368269825,600463589,mikecrapo,TweetDeck,2015-02-23 21:29:27,13,0,"RT @ToddKunzKIDK: Sen @MikeCrapo leads coalition of 52 senators objecting to more cuts to #MedicareAdvantage. Says Admin shortchanging 70,0…",,,569971085443076096,482403268,ToddKunzKIDK
568797398438445057,600463589,mikecrapo,TweetDeck,2015-02-20 15:40:42,3,0,I'll be joining @580KIDO's @kevinmillershow shortly to talk about the @usairforce plan to retire the A-10. Tune in: http://t.co/EyPlkDaGiz,,,,,
568794805951696897,600463589,mikecrapo,TweetDeck,2015-02-20 15:30:24,0,0,Thanks for having me! RT @TFChamber: Thanks to Senator Crapo for speaking with our members yesterday. http://t.co/6XZ9wvRKLn,,,,,
568506627176992768,600463589,mikecrapo,TweetDeck,2015-02-19 20:25:16,4,3,.@SenatorRisch and I addressed both the Idaho Senate and House this week. #idpol http://t.co/dex607UC6P,,,,,
568500477089976321,600463589,mikecrapo,TweetDeck,2015-02-19 20:00:50,2,0,RT @IdahoOnYourSide: Crapo urges military officials to rethink A-10 retirement proposal http://t.co/hNYj1CUpmm #IdahoOYS @IdahoOnYourSide,,,568493007797919747,549411147,IdahoOnYourSide
568491731169226752,600463589,mikecrapo,TweetDeck,2015-02-19 19:26:05,2,2,Enjoyed discussing a number of issues with @twinfallstn Editor Matt Christensen and Opinion Editor Jon Alexander. http://t.co/gzi07jeUSP,,,,,
568433206820790272,600463589,mikecrapo,TweetDeck,2015-02-19 15:33:32,2,0,"RT @GMIdaho: On your side's @TammyScardino reports, @MikeCrapo  urging military officials to rethink A-10 retirement proposal. http://t.co/…",,,568424088609255424,18762220,GMIdaho
568141813674070016,600463589,mikecrapo,TweetDeck,2015-02-18 20:15:38,4,0,"Thanks to our irrigators, veterans and others who came out for our town meeting this week at @CSIEagles. #idpol http://t.co/GU8qj6KSez",,,,,
568127994675511296,600463589,mikecrapo,TweetDeck,2015-02-18 19:20:43,0,2,"Enjoyed taking questions from Magic Valley listeners Monday when I met with host Bill Colley (KLIX 1310, Twin Falls). http://t.co/tbQvGpuvww",,,,,
568125987143208960,600463589,mikecrapo,TweetDeck,2015-02-18 19:12:45,6,0,"RT @MainSt4Growth: .@MikeCrapo, we agree that the time is ripe for #taxreform. Let’s get it done for U.S. #smallbiz! http://t.co/fIdTg03aRK",,,567703795350913024,2308819640,MainSt4Growth
568125915227688960,600463589,mikecrapo,TweetDeck,2015-02-18 19:12:28,8,0,RT @Raul_Labrador: Joined @MikeCrapo and @SenatorRisch in honoring our academy nominees Monday night. http://t.co/IoQxy2RDjp http://t.co/1F…,,,567763566233931777,246341769,Raul_Labrador
568125886198882304,600463589,mikecrapo,TweetDeck,2015-02-18 19:12:21,2,0,"RT @IdahoPubRadio: Both @MikeCrapo and @SenatorRisch spoke to the Idaho House and Senate today. Topics included national debt, security.",,,567772572298010625,2284308170,IdahoPubRadio
563091826195058688,600463589,mikecrapo,TweetDeck,2015-02-04 21:48:47,48,0,"RT @loudobbsnews: Sen @MikeCrapo: This is remarkable. The IRS facing scandal, asks for a massive budget increase http://t.co/n2eUtCD0rr htt…",,,563017918758129664,26487169,loudobbsnews
562988420113661953,600463589,mikecrapo,TweetDeck,2015-02-04 14:57:53,2,1,.@GOPSenFinance to hold a hearing this morning on the President’s #budget. Watch here: http://t.co/FjJTQUT67t #idpol,,,,,
562795089219813380,600463589,mikecrapo,TweetDeck,2015-02-04 02:09:40,5,3,ICYMI: I joined @loudobbsnews to discuss the @GOPSenFinance hearing this morning with #IRS Commissioner Koskinen: http://t.co/gVZT6QmZW4,,,,,
562763268855701504,600463589,mikecrapo,TweetDeck,2015-02-04 00:03:13,5,6,"The Senate, with my support, passed the #ClayHuntSAVAct to provide much-needed assistance to returning #veterans: http://t.co/Az7qDoMFyO",,,,,
562756258219163649,600463589,mikecrapo,TweetDeck,2015-02-03 23:35:22,8,0,RT @ToddKunzKIDK: #Idaho Sen @MikeCrapo joins coalition of senators led by #Texas Sen @tedcruz to introduce legislation to fully repeal #Ob…,,,562749385512341507,482403268,ToddKunzKIDK
562755831947870211,600463589,mikecrapo,TweetDeck,2015-02-03 23:33:40,8,0,RT @loudobbsnews: Congress approved $10.9 Billion budget for the #IRS this year -- so why is #Koskinen asking for more money? Sen @MikeCrap…,,,562754973105012736,26487169,loudobbsnews
562746210709422080,600463589,mikecrapo,TweetDeck,2015-02-03 22:55:26,3,0,RT @HucksOnline: Idaho USenator @MikeCrapo has joined coalition of senators fighting repeal of #Obamacare http://t.co/AOEFULQCJT,,,562733971927465985,125809538,HucksOnline
562744872629968896,600463589,mikecrapo,TweetDeck,2015-02-03 22:50:07,7,0,"RT @loudobbsnews: On #LouDobbsTonight, @RepGoodlatte, Sen @MikeCrapo, @KenPaxtonTX, @LisWiehl, @MercedesColwin &amp; more 7PM ET http://t.co/7L…",,,562743621095399424,26487169,loudobbsnews
562614706352181248,600463589,mikecrapo,TweetDeck,2015-02-03 14:12:53,4,0,RT @QuorumCall: #Senate Sen. Crapo Reacts to President's Budget Proposal http://t.co/FxdEpso4LH @MikeCrapo,,,562482002792689664,190890578,QuorumCall
562392520358133760,600463589,mikecrapo,TweetDeck,2015-02-02 23:30:00,9,3,The President’s #Budget never balances—ever.   Read my full statement on the President’s $4 trillion budget here: http://t.co/xX1g3Z6otY,,,,,
562372553613000705,600463589,mikecrapo,TweetDeck,2015-02-02 22:10:39,4,0,"RT @ToddKunzKIDK: US Sen for #Idaho @MikeCrapo says Pres @BarackObama's #budget never balances, ever. Says proposal doubles-down failed tax…",,,562372109880795137,482403268,ToddKunzKIDK
562253316139536385,600463589,mikecrapo,TweetDeck,2015-02-02 14:16:51,3,0,"RT @Congress_Events: #IDSen @MikeCrapo Telephone Town Hall: 2/25, 6pm | http://t.co/Oo66F0JJAO",,,561941505779052544,2687796638,Congress_Events
560932826997350401,600463589,mikecrapo,TweetDeck,2015-01-29 22:49:42,7,2,"Joined @GOPSenFinance colleagues to call on the #IRS to rein in wasteful, unnecessary spending: http://t.co/BS5UhkMqQY #idpol",,,,,
