id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
569929909520347137,2976598347,repmialove,TweetDeck,2015-02-23 18:40:53,12,5,Thank you for having me! RT @utahsenate: Congresswoman @RepMiaLove addressing us now. Welcome to the Senate! #utpol http://t.co/3o3GoxwiCJ,,,,,
569929653986553856,2976598347,repmialove,TweetDeck,2015-02-23 18:39:52,0,0,"@Sqzamman Thank you! Contact my office scheduler, Emilee. Emilee.gorham@mail.house.gov",Sqzamman,568888256554786816,,,
569928928703311872,2976598347,repmialove,TweetDeck,2015-02-23 18:37:00,6,8,"Attended the UT County Lincoln Day Dinner-so great to be w friends! I also met James, a ""Lost Boy"" now getting an MPA http://t.co/9U5NekBP12",,,,,
567880935422566401,2976598347,repmialove,Twitter for iPhone,2015-02-18 02:59:00,27,0,RT @mschlapp: Honored to announce that @RepMiaLove will be participating in CPAC 2015! #CPAC2015 http://t.co/02g4jBxV0u,,,567443407002296320,138809881,mschlapp
567879961408700419,2976598347,repmialove,Twitter for iPhone,2015-02-18 02:55:08,1,0,So glad to be on @eBay's Draper campus for tonight's townhall.  Thanks to everyone who came and for all the great questions! #utpol,,,,,
567808019238506496,2976598347,repmialove,Twitter for iPhone,2015-02-17 22:09:15,1,1,Looking forward to tonight's townhall on eBay's campus. Bring your questions!,,,,,
567436008807866368,2976598347,repmialove,TweetDeck,2015-02-16 21:31:01,23,16,Looking forward to CPAC - will I see you there? http://t.co/KEOxFJRx8e,,,,,
566344737980825600,2976598347,repmialove,TweetDeck,2015-02-13 21:14:42,27,23,"In honor of Black History month, I am featured in this piece, airing on BET, along w Rep Will Hurd and Sen Tim Scott. http://t.co/9pWdNYPKJ7",,,,,
566007216948252672,2976598347,repmialove,TweetDeck,2015-02-12 22:53:31,27,24,Met w some awesome Utah teachers today. Had a great conversation about keeping testing &amp; curriculum decisions local. http://t.co/yigvQdzwCu,,,,,
565887203117916160,2976598347,repmialove,Twitter Web Client,2015-02-12 14:56:37,25,19,"Taxpayers deserve a government that is efficient, effective and accountable to them WATCH http://t.co/BUOzdn3alq  #financialservices",,,,,
565651767804051459,2976598347,repmialove,Twitter for iPhone,2015-02-11 23:21:05,30,40,Every year the RNC’s Trailblazer Award celebrates Black History Month.   I am very honored to receive this award! http://t.co/2gx4GzT0Gq,,,,,
565650789025452034,2976598347,repmialove,Twitter Web Client,2015-02-11 23:17:12,5,7,"Keystone Pipeline:  I just voted w/ the majority to start building it, and create the jobs that go along with it.  #keystonexl On to WH now",,,,,
563437342678319104,2976598347,repmialove,Twitter Web Client,2015-02-05 20:41:45,33,40,"I voted FOR small businesses today: H.R. 596-which would REDUCE overly complex, confusing rules that hurt their bottom line. #smallbusiness",,,,,
563355967434539008,2976598347,repmialove,Twitter Web Client,2015-02-05 15:18:23,11,5,HEALTHCARE SPEECH: http://t.co/an7aKHSSkF via @YouTube,,,,,
562732995258626050,2976598347,repmialove,Twitter for iPhone,2015-02-03 22:02:55,34,25,"Health care decisions should be made by patients and their doctors, not by Washington D.C. Here are my floor remarks http://t.co/xmkqO6jJru",,,,,
562678413195243521,2976598347,repmialove,TweetDeck,2015-02-03 18:26:02,2,1,"Floor debate on the repeal/replace of #Obamacare begins a little after 2, Eastern time. You can follow along on CSPAN http://t.co/oZy1jtF1Tf",,,,,
562628909200859138,2976598347,repmialove,Twitter Web Client,2015-02-03 15:09:19,6,11,The President's budget doesn't balance &amp; never will. I will fight his proposal however I can.  #2016budget,,,,,
562447190413811712,2976598347,repmialove,Twitter for iPhone,2015-02-03 03:07:14,57,54,Tomorrow I will be speaking on the floor of the  House of Representatives in support of the repeal/replace of Obamacare.   #aca #Obamacare,,,,,
562392780727922689,2976598347,repmialove,Twitter Web Client,2015-02-02 23:31:02,78,70,"The President presented a $4Trillion wish list today.  Higher Taxes, more spending, more debt.  I say 'no way'.   #2016budget",,,,,
562330833113997313,2976598347,repmialove,TweetDeck,2015-02-02 19:24:52,2,4,In Case you Missed it: Coverage of our District office opening last week from KUTV http://t.co/rqUaXOt6wA,,,,,
561407427581452288,2976598347,repmialove,Twitter for iPhone,2015-01-31 06:15:35,9,3,I'm saddened to hear Utah republican icon Richard Richards has died. His work and support was an inspiration to me.   http://t.co/DdpGBcHYFM,,,,,
561288902556676096,2976598347,repmialove,Twitter for iPhone,2015-01-30 22:24:37,8,9,It has been so great to see so many people at the open house at our new district office. #utpol http://t.co/QMl2DTfRbW,,,,,
560972317254098946,2976598347,repmialove,Twitter for iPhone,2015-01-30 01:26:37,29,40,Proud to be one of the recipients of a Women's Leadership celebration award-presented by Geena Davis! http://t.co/sytb4Fv8Yp,,,,,
560824030433792000,2976598347,repmialove,Twitter for iPhone,2015-01-29 15:37:23,5,8,Glad to be at the Utah GOP Legislative breakfast this morning and see so many friends. #utpol http://t.co/4fgUIUkVlB,,,,,
560589554290155522,2976598347,repmialove,Twitter Web Client,2015-01-29 00:05:39,20,32,Some of my friends frm the Ntl Federation for the Blind Utah Chapt came to visit.It was a pleasure meeting everyone! http://t.co/6a6TyQihqY,,,,,
560482683495514113,2976598347,repmialove,TweetDeck,2015-01-28 17:00:59,11,8,"Doing what I said I would do abt Govt accountability. Here, I ask about the viability of Freddie Mac and Fannie Mae https://t.co/gBpBjVs6Yl",,,,,
560270831620603904,2976598347,repmialove,Twitter Web Client,2015-01-28 02:59:10,20,26,"Barring serious medical emergencies or family issues, I plan on making every vote. That is what you elected me to do and I will. #utpol",,,,,
560268432688427008,2976598347,repmialove,Twitter Web Client,2015-01-28 02:49:38,41,39,"In Congress, I'm spending more time 'undoing' than 'doing,' working on bills to take power away frm Washington and put it back in your hands",,,,,
560266716014317569,2976598347,repmialove,Twitter Web Client,2015-01-28 02:42:49,6,3,Don't forget to go to my official web page and sign up for my E-Newsletter. You can find it at http://t.co/Bw7ake2QUm #utpol,,,,,
560264316281057280,2976598347,repmialove,Twitter Web Client,2015-01-28 02:33:16,2,3,"Questions on today's town hall so far: Common core, repealing Obamacare, energy independence, leadership votes and the war on drugs. #utpol",,,,,
560261234851737600,2976598347,repmialove,Twitter Web Client,2015-01-28 02:21:02,4,3,"I'm holding my first tele-townhall right now. You can join by calling 877-228-2184, then enter Event ID 113971 Join us! #utpol",,,,,
560098106856189953,2976598347,repmialove,Twitter Web Client,2015-01-27 15:32:49,9,7,Washington’s misguided housing policies were primary cause of financial crisis http://t.co/jR1NuFXPq1,,,,,
558368647794925568,2976598347,repmialove,Twitter Web Client,2015-01-22 21:00:34,50,53,"A 'yes' vote on H.R. 7, prohibiting fed. funds for abortions.  I truly feel  government paying for abortion is morally wrong. #prolife",,,,,
557745899280273411,2976598347,repmialove,Twitter Web Client,2015-01-21 03:45:59,292,283,"Nothing is ever free, Mr President. Someone must pay. How much more money will our children owe for programs they have not received? #SOTU",,,,,
557738017759449089,2976598347,repmialove,Twitter Web Client,2015-01-21 03:14:40,194,0,"RT @RNCResearch: #SOTU Fact Check: Instead Of Bipartisanship, Obama Has Already Issued 7 Veto Threats To New Congress http://t.co/jo04X63iSI",,,557734669027123203,55329156,RNCResearch
557736465107795970,2976598347,repmialove,Twitter Web Client,2015-01-21 03:08:30,113,0,"RT @HouseGOP: The President's ""plan"" is a $320 billion tax hike to grow government and divide Americans. #SOTU",,,557736064803418112,15207668,HouseGOP
557733318574473217,2976598347,repmialove,Twitter Web Client,2015-01-21 02:55:59,16,14,"Fact-check by the AP: ""Zero"" for qualifying students = an estimated $60 billion over 10 years to the treasury http://t.co/i1tVtOaNZ6 #SOTU",,,,,
557731721341579266,2976598347,repmialove,Twitter Web Client,2015-01-21 02:49:39,82,0,"RT @RosLehtinen: #POTUS wants “smarter” #American leadership. When he alienates our allies + appeases our enemies, it’s not leadership, it’…",,,557730363607638016,14275291,RosLehtinen
557729140858978305,2976598347,repmialove,Twitter Web Client,2015-01-21 02:39:23,98,0,RT @HouseGOP: We agree w/ POTUS that more businesses should hire #Veterans. That's why the House passed the #HireMoreHeroes Act earlier thi…,,,557728314757251073,15207668,HouseGOP
557726960953348096,2976598347,repmialove,Twitter Web Client,2015-01-21 02:30:44,6,0,RT @RepChrisStewart: How are we going to pay for these new policies and programs? We're already over $18 Trillion in debt. #SOTU,,,557726445746003970,1072008757,RepChrisStewart
557726673739972608,2976598347,repmialove,Twitter Web Client,2015-01-21 02:29:35,23,17,"Instead of working with Congress, the President has promised to veto bipartisan legislation. #SOTU2015 #disappointing",,,,,
557725138473734144,2976598347,repmialove,Twitter Web Client,2015-01-21 02:23:29,5,7,Glad to hear the President will submit a budget on time this year. It's one of the things I talked about this morning http://t.co/hApmxiA5aL,,,,,
557597533112111105,2976598347,repmialove,Twitter for iPhone,2015-01-20 17:56:26,16,24,"State of the Union preview: Let's talk real solutions-not tax shifts-to help the economy, Mr. President. #SOTU2015 http://t.co/YhvDrnT6G5",,,,,
555419066933215232,2976598347,repmialove,Twitter Web Client,2015-01-14 17:39:59,3,3,Rep. Trey Gowdy knocked it out of the park in defense of the Homeland Sec. bill de-funding the Pres. amnesty.  Go Trey! #114thCongress,,,,,
