id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
542048475224223744,242761889,congressmandan,Twitter Web Client,2014-12-08 20:10:01,0,0,What other spots in Northern Michigan do you think should be on this list?,,,,,
542048444861665280,242761889,congressmandan,Twitter Web Client,2014-12-08 20:09:54,0,0,"Traverse City made Huffington Post's ""10 American Spots You Don't Know About Yet, But Should"" list! http://t.co/dP0cnnn1O4",,,,,
541972930071388160,242761889,congressmandan,Twitter Web Client,2014-12-08 15:09:50,1,1,We're making our list and checking it twice. First up? Keystone: http://t.co/37BxcxJhEg,,,,,
540944264969326593,242761889,congressmandan,Twitter Web Client,2014-12-05 19:02:17,0,0,Marquette had their annual Holiday parade and tree lightning ceremony this week!  http://t.co/9hz2pe5DQF,,,,,
540936828732583936,242761889,congressmandan,Twitter Web Client,2014-12-05 18:32:44,0,0,Another Senate Dem is regretting #Obamacare: http://t.co/5d1Pu2CO9O,,,,,
540626617782239232,242761889,congressmandan,Twitter Web Client,2014-12-04 22:00:04,0,0,#ICYMI A record-number of millennials are still living with mom &amp; dad. http://t.co/Mp9S2SujFs,,,,,
540531930333470720,242761889,congressmandan,Twitter Web Client,2014-12-04 15:43:49,0,0,Be careful and watch out for thin ice if you plan on enjoying some ice fishing this winter! http://t.co/EFeAEuxo8j,,,,,
540279412324061184,242761889,congressmandan,Twitter Web Client,2014-12-03 23:00:24,1,1,"Families across Northern Michigan with disabled children will benefit from tax incentives, while saving money for future expenses.",,,,,
540279172351160320,242761889,congressmandan,Twitter Web Client,2014-12-03 22:59:27,1,0,The ABLE Act will support and empower caregivers and families of individuals with disabilities.,,,,,
540279080105836544,242761889,congressmandan,Twitter Web Client,2014-12-03 22:59:05,0,0,"Today we passed H.R. 647, the “Achieving a Better Life Experience (ABLE) Act.” http://t.co/xYeI4fkpOK",,,,,
540140822302568449,242761889,congressmandan,Twitter Web Client,2014-12-03 13:49:42,1,0,The hearing will be streaming  live online at the link below! http://t.co/rXnwqG9ANE,,,,,
540140632829075456,242761889,congressmandan,Twitter Web Client,2014-12-03 13:48:56,1,1,At 10:00 AM EST I will be chairing a House Veterans' Affairs Subcommittee on Health hearing on the VA's Caregiver Program. #veterans,,,,,
539875692226560001,242761889,congressmandan,Twitter Web Client,2014-12-02 20:16:10,0,0,This will be the 26th year for the Sleighbell Parade! http://t.co/bgB0pw2DNj,,,,,
539875546310930432,242761889,congressmandan,Twitter Web Client,2014-12-02 20:15:35,0,0,Sleighbell Weekend is a great event in Manistee that brings visitors from across the country to Northern Michigan.,,,,,
539869879168692225,242761889,congressmandan,Twitter Web Client,2014-12-02 19:53:04,0,0,When we work together -- government works. http://t.co/pC3QIZSRcK,,,,,
539803667478872064,242761889,congressmandan,Twitter Web Client,2014-12-02 15:29:58,2,1,Only 29% of Americans think the U.S. economy is doing well. We need real solutions: http://t.co/QOGl4hdYrp,,,,,
539545338278064128,242761889,congressmandan,Twitter Web Client,2014-12-01 22:23:27,2,0,Congrats to Ishpeming High School Football and Munising High School Football for making it to their division championship games this year!,,,,,
539532446442987521,242761889,congressmandan,Twitter Web Client,2014-12-01 21:32:13,0,1,Learn more about the first annual Dentistry For Our Vets! https://t.co/AO9aYKPtWP,,,,,
539532301269762048,242761889,congressmandan,Twitter Web Client,2014-12-01 21:31:39,1,0,"They donated almost $18,000 in treatment services and had several hardworking volunteers who contributed to their time and money!",,,,,
539531015275167744,242761889,congressmandan,Twitter Web Client,2014-12-01 21:26:32,0,1,The John Fornetti Dental Center did some great work last month by offering free dental care to 42 veterans. #veterans,,,,,
539476896254541824,242761889,congressmandan,Twitter Web Client,2014-12-01 17:51:29,0,0,Here is a great article on safe driving in winter weather! http://t.co/0TaioqMp4r,,,,,
539476882316853248,242761889,congressmandan,Twitter Web Client,2014-12-01 17:51:26,0,0,"With winter in full swing in Northern Michigan, please take the time to practice safe driving.",,,,,
538384189608185859,242761889,congressmandan,Twitter for iPhone,2014-11-28 17:29:28,1,0,I hope everyone had a wonderful and blessed Thanksgiving yesterday! http://t.co/mJGRsbPb4i,,,,,
537332770193027072,242761889,congressmandan,Twitter Web Client,2014-11-25 19:51:30,0,0,How has Obamacare affected your access to care? Tell your story at http://t.co/KbdHbwYhIv http://t.co/DstPmKDvHT,,,,,
536929083972943872,242761889,congressmandan,Twitter Web Client,2014-11-24 17:07:23,0,0,What are your thoughts on the President's Executive Order on immigration?  http://t.co/0F1pJ8nLBw,,,,,
535200237925957632,242761889,congressmandan,Twitter Web Client,2014-11-19 22:37:34,3,0,Congrats to Michigan Tech for ranking 24th in a list of schools with the highest starting salaries for new graduates: http://t.co/g402dmvowf,,,,,
535178108354457600,242761889,congressmandan,Twitter Web Client,2014-11-19 21:09:38,0,0,Check out this article that shows the lake-effect over the Great Lakes region!http://t.co/MW3nH0tlrG…/…/nasa_image_great_lakes_snow_ma.html,,,,,
535157356293001216,242761889,congressmandan,Twitter Web Client,2014-11-19 19:47:11,0,0,Thank you to all who work tirelessly to educate and empower our young people!,,,,,
535157313821483008,242761889,congressmandan,Twitter Web Client,2014-11-19 19:47:01,0,0,"This week is American Education Week, where we celebrate our nation's public schools! http://t.co/v3XqvLG3c5",,,,,
535125102711820288,242761889,congressmandan,Twitter Web Client,2014-11-19 17:39:01,0,1,"It was great to meet the Vanantwerp's today in my DC office. They traveled all the way from Benzonia, Michigan to visit Washington!",,,,,
534825483696099328,242761889,congressmandan,Twitter Web Client,2014-11-18 21:48:26,1,1,"Rebuilding the economy, one job at a time. http://t.co/LKaXrWbAFe",,,,,
